[09/Jan/2020 22:11:33] DEBUG [django.utils.autoreload:349] File C:\Users\hunte\django\hckrieger\venv\Lib\site-packages\django\contrib\sessions\backends\base.py first seen with mtime 1578010902.4652977
[09/Jan/2020 22:11:33] DEBUG [django.utils.autoreload:349] File C:\Users\hunte\django\hckrieger\venv\Lib\site-packages\django\core\cache\utils.py first seen with mtime 1578010905.6120975
[09/Jan/2020 22:11:33] DEBUG [django.utils.autoreload:349] File C:\Users\hunte\django\hckrieger\venv\Lib\site-packages\django\db\migrations\graph.py first seen with mtime 1578010906.0955355
[09/Jan/2020 22:11:33] DEBUG [django.utils.autoreload:349] File C:\Users\hunte\django\hckrieger\venv\Lib\site-packages\django\middleware\security.py first seen with mtime 1578010906.620628
[09/Jan/2020 22:11:33] DEBUG [django.utils.autoreload:349] File C:\Users\hunte\django\hckrieger\venv\Lib\site-packages\whitenoise\media_types.py first seen with mtime 1578620411.4022586
[09/Jan/2020 22:11:33] DEBUG [django.utils.autoreload:349] File C:\Users\hunte\django\hckrieger\venv\Lib\site-packages\django\contrib\auth\migrations\0006_require_contenttypes_0002.py first seen with mtime 1578010896.4809008
[09/Jan/2020 22:11:33] DEBUG [django.utils.autoreload:349] File C:\Users\hunte\django\hckrieger\venv\Lib\site-packages\django\contrib\auth\migrations\0005_alter_user_last_login_null.py first seen with mtime 1578010896.4789002
[09/Jan/2020 22:11:33] DEBUG [django.utils.autoreload:349] File C:\Users\hunte\django\hckrieger\venv\Lib\site-packages\django\templatetags\tz.py first seen with mtime 1578010906.70465
[09/Jan/2020 22:11:33] DEBUG [django.utils.autoreload:349] File C:\Users\hunte\django\hckrieger\venv\Lib\site-packages\django\contrib\contenttypes\migrations\0001_initial.py first seen with mtime 1578010897.2802508
[09/Jan/2020 22:11:33] DEBUG [django.utils.autoreload:349] File C:\Users\hunte\django\hckrieger\venv\Lib\site-packages\django\contrib\admin\templatetags\base.py first seen with mtime 1578010890.9954798
[09/Jan/2020 22:11:33] DEBUG [django.utils.autoreload:349] File C:\Users\hunte\django\hckrieger\venv\Lib\site-packages\django\templatetags\l10n.py first seen with mtime 1578010906.6996477
[09/Jan/2020 22:11:33] DEBUG [django.utils.autoreload:349] File C:\Users\hunte\django\hckrieger\venv\Lib\site-packages\whitenoise\compress.py first seen with mtime 1578620411.4022586
[09/Jan/2020 22:11:33] DEBUG [django.utils.autoreload:349] File C:\Users\hunte\django\hckrieger\venv\Lib\site-packages\django\contrib\admin\migrations\0001_initial.py first seen with mtime 1578010889.4402754
[09/Jan/2020 22:11:33] DEBUG [django.utils.autoreload:349] File C:\Users\hunte\django\hckrieger\venv\Lib\site-packages\django\templatetags\cache.py first seen with mtime 1578010906.6936476
[09/Jan/2020 22:11:33] DEBUG [django.utils.autoreload:349] File C:\Users\hunte\django\hckrieger\venv\Lib\site-packages\django\contrib\auth\migrations\0001_initial.py first seen with mtime 1578010896.4678957
[09/Jan/2020 22:11:33] DEBUG [django.utils.autoreload:349] File C:\Users\hunte\django\hckrieger\venv\Lib\site-packages\django\contrib\admin\templatetags\admin_list.py first seen with mtime 1578010890.9814746
[09/Jan/2020 22:11:33] DEBUG [django.utils.autoreload:349] File C:\Users\hunte\django\hckrieger\venv\Lib\site-packages\django\middleware\clickjacking.py first seen with mtime 1578010906.6026268
[09/Jan/2020 22:11:33] DEBUG [django.utils.autoreload:349] File C:\Users\hunte\AppData\Local\Programs\Python\Python36\Lib\stringprep.py first seen with mtime 1497743838.0
[09/Jan/2020 22:11:33] DEBUG [django.utils.autoreload:349] File C:\Users\hunte\django\hckrieger\venv\Lib\site-packages\django\contrib\admin\migrations\0003_logentry_add_action_flag_choices.py first seen with mtime 1578010889.65414
[09/Jan/2020 22:11:33] DEBUG [django.utils.autoreload:349] File C:\Users\hunte\django\hckrieger\venv\Lib\site-packages\whitenoise\responders.py first seen with mtime 1578620411.4178984
[09/Jan/2020 22:11:33] DEBUG [django.utils.autoreload:349] File C:\Users\hunte\django\hckrieger\venv\Lib\site-packages\django\contrib\auth\migrations\0009_alter_user_last_name_max_length.py first seen with mtime 1578010896.4879012
[09/Jan/2020 22:11:33] DEBUG [django.utils.autoreload:349] File C:\Users\hunte\django\hckrieger\venv\Lib\site-packages\whitenoise\scantree.py first seen with mtime 1578620411.4178984
[09/Jan/2020 22:11:33] DEBUG [django.utils.autoreload:349] File C:\Users\hunte\django\hckrieger\venv\Lib\site-packages\django\contrib\sessions\exceptions.py first seen with mtime 1578010902.4532921
[09/Jan/2020 22:11:33] DEBUG [django.utils.autoreload:349] File C:\Users\hunte\django\hckrieger\venv\Lib\site-packages\django\contrib\sessions\backends\db.py first seen with mtime 1578010902.4714189
[09/Jan/2020 22:11:33] DEBUG [django.utils.autoreload:349] File C:\Users\hunte\django\hckrieger\venv\Lib\site-packages\whitenoise\base.py first seen with mtime 1578620411.4022586
[09/Jan/2020 22:11:33] DEBUG [django.utils.autoreload:349] File C:\Users\hunte\django\hckrieger\venv\Lib\site-packages\whitenoise\middleware.py first seen with mtime 1578620411.4178984
[09/Jan/2020 22:11:33] DEBUG [django.utils.autoreload:349] File C:\Users\hunte\django\hckrieger\venv\Lib\site-packages\django\db\migrations\executor.py first seen with mtime 1578010906.0935354
[09/Jan/2020 22:11:33] DEBUG [django.utils.autoreload:349] File C:\Users\hunte\django\hckrieger\venv\Lib\site-packages\django\contrib\sessions\backends\__init__.py first seen with mtime 1578010902.4632943
[09/Jan/2020 22:11:33] DEBUG [django.utils.autoreload:349] File C:\Users\hunte\django\hckrieger\venv\Lib\site-packages\django\contrib\sessions\middleware.py first seen with mtime 1578010902.4562936
[09/Jan/2020 22:11:33] DEBUG [django.utils.autoreload:349] File C:\Users\hunte\django\hckrieger\venv\Lib\site-packages\django\contrib\admin\migrations\__init__.py first seen with mtime 1578010889.6551397
[09/Jan/2020 22:11:33] DEBUG [django.utils.autoreload:349] File C:\Users\hunte\django\hckrieger\venv\Lib\site-packages\django\contrib\auth\migrations\__init__.py first seen with mtime 1578010896.4949043
[09/Jan/2020 22:11:33] DEBUG [django.utils.autoreload:349] File C:\Users\hunte\django\hckrieger\venv\Lib\site-packages\django\contrib\auth\migrations\0010_alter_group_name_max_length.py first seen with mtime 1578010896.4899023
[09/Jan/2020 22:11:33] DEBUG [django.utils.autoreload:349] File C:\Users\hunte\django\hckrieger\venv\Lib\site-packages\django\contrib\staticfiles\storage.py first seen with mtime 1578010905.543083
[09/Jan/2020 22:11:33] DEBUG [django.utils.autoreload:349] File C:\Users\hunte\django\hckrieger\venv\Lib\site-packages\django\middleware\common.py first seen with mtime 1578010906.6056252
[09/Jan/2020 22:11:33] DEBUG [django.utils.autoreload:349] File C:\Users\hunte\django\hckrieger\venv\Lib\site-packages\django\contrib\admin\templatetags\admin_modify.py first seen with mtime 1578010890.983475
[09/Jan/2020 22:11:33] DEBUG [django.utils.autoreload:349] File C:\Users\hunte\django\hckrieger\venv\Lib\site-packages\django\contrib\auth\migrations\0011_update_proxy_permissions.py first seen with mtime 1578010896.4929023
[09/Jan/2020 22:11:33] DEBUG [django.utils.autoreload:349] File C:\Users\hunte\django\hckrieger\venv\Lib\site-packages\django\views\defaults.py first seen with mtime 1578010907.3658485
[09/Jan/2020 22:11:33] DEBUG [django.utils.autoreload:349] File C:\Users\hunte\django\hckrieger\venv\Lib\site-packages\django\db\migrations\recorder.py first seen with mtime 1578010906.1055393
[09/Jan/2020 22:11:33] DEBUG [django.utils.autoreload:349] File C:\Users\hunte\django\hckrieger\venv\Lib\site-packages\django\contrib\contenttypes\migrations\__init__.py first seen with mtime 1578010897.2842512
[09/Jan/2020 22:11:33] DEBUG [django.utils.autoreload:349] File C:\Users\hunte\django\hckrieger\venv\Lib\site-packages\django\db\migrations\loader.py first seen with mtime 1578010906.0975368
[09/Jan/2020 22:11:33] DEBUG [django.utils.autoreload:349] File C:\Users\hunte\django\hckrieger\venv\Lib\site-packages\django\contrib\admin\views\main.py first seen with mtime 1578010891.0134826
[09/Jan/2020 22:11:33] DEBUG [django.utils.autoreload:349] File C:\Users\hunte\django\hckrieger\venv\Lib\site-packages\django\contrib\contenttypes\migrations\0002_remove_content_type_name.py first seen with mtime 1578010897.2832513
[09/Jan/2020 22:11:33] DEBUG [django.utils.autoreload:349] File C:\Users\hunte\django\hckrieger\venv\Lib\site-packages\django\contrib\auth\migrations\0007_alter_validators_add_error_messages.py first seen with mtime 1578010896.4828997
[09/Jan/2020 22:11:33] DEBUG [django.utils.autoreload:349] File C:\Users\hunte\django\hckrieger\venv\Lib\encodings\idna.py first seen with mtime 1497743838.0
[09/Jan/2020 22:11:33] DEBUG [django.utils.autoreload:349] File C:\Users\hunte\django\hckrieger\venv\Lib\site-packages\django\contrib\admin\templatetags\log.py first seen with mtime 1578010890.99748
[09/Jan/2020 22:11:33] DEBUG [django.utils.autoreload:349] File C:\Users\hunte\django\hckrieger\venv\Lib\site-packages\whitenoise\string_utils.py first seen with mtime 1578620411.4178984
[09/Jan/2020 22:11:33] DEBUG [django.utils.autoreload:349] File C:\Users\hunte\django\hckrieger\venv\Lib\site-packages\whitenoise\__init__.py first seen with mtime 1578620411.4022586
[09/Jan/2020 22:11:33] DEBUG [django.utils.autoreload:349] File C:\Users\hunte\django\hckrieger\venv\Lib\site-packages\django\contrib\auth\middleware.py first seen with mtime 1578010894.3360527
[09/Jan/2020 22:11:33] DEBUG [django.utils.autoreload:349] File C:\Users\hunte\django\hckrieger\venv\Lib\site-packages\django\contrib\auth\migrations\0004_alter_user_username_opts.py first seen with mtime 1578010896.4768987
[09/Jan/2020 22:11:33] DEBUG [django.utils.autoreload:349] File C:\Users\hunte\django\hckrieger\venv\Lib\site-packages\django\contrib\admin\migrations\0002_logentry_remove_auto_add.py first seen with mtime 1578010889.4440863
[09/Jan/2020 22:11:33] DEBUG [django.utils.autoreload:349] File C:\Users\hunte\django\hckrieger\hckrieger\wsgi.py first seen with mtime 1578010267.6519952
[09/Jan/2020 22:11:33] DEBUG [django.utils.autoreload:349] File C:\Users\hunte\django\hckrieger\venv\Lib\site-packages\django\contrib\auth\migrations\0008_alter_user_username_max_length.py first seen with mtime 1578010896.485901
[09/Jan/2020 22:11:33] DEBUG [django.utils.autoreload:349] File C:\Users\hunte\django\hckrieger\venv\Lib\site-packages\django\contrib\sessions\migrations\0001_initial.py first seen with mtime 1578010904.4363475
[09/Jan/2020 22:11:33] DEBUG [django.utils.autoreload:349] File C:\Users\hunte\django\hckrieger\venv\Lib\site-packages\django\contrib\sessions\migrations\__init__.py first seen with mtime 1578010904.4383483
[09/Jan/2020 22:11:37] ERROR [django.request:228] Internal Server Error: /
Traceback (most recent call last):
  File "C:\Users\hunte\django\hckrieger\venv\lib\site-packages\django\core\handlers\exception.py", line 34, in inner
    response = get_response(request)
  File "C:\Users\hunte\django\hckrieger\venv\lib\site-packages\django\core\handlers\base.py", line 115, in _get_response
    response = self.process_exception_by_middleware(e, request)
  File "C:\Users\hunte\django\hckrieger\venv\lib\site-packages\django\core\handlers\base.py", line 113, in _get_response
    response = wrapped_callback(request, *callback_args, **callback_kwargs)
  File "C:\Users\hunte\django\hckrieger\hckrieger\views.py", line 4, in homepage
    return render(request, 'hckrieger/base.html')
  File "C:\Users\hunte\django\hckrieger\venv\lib\site-packages\django\shortcuts.py", line 19, in render
    content = loader.render_to_string(template_name, context, request, using=using)
  File "C:\Users\hunte\django\hckrieger\venv\lib\site-packages\django\template\loader.py", line 62, in render_to_string
    return template.render(context, request)
  File "C:\Users\hunte\django\hckrieger\venv\lib\site-packages\django\template\backends\django.py", line 61, in render
    return self.template.render(context)
  File "C:\Users\hunte\django\hckrieger\venv\lib\site-packages\django\template\base.py", line 171, in render
    return self._render(context)
  File "C:\Users\hunte\django\hckrieger\venv\lib\site-packages\django\template\base.py", line 163, in _render
    return self.nodelist.render(context)
  File "C:\Users\hunte\django\hckrieger\venv\lib\site-packages\django\template\base.py", line 936, in render
    bit = node.render_annotated(context)
  File "C:\Users\hunte\django\hckrieger\venv\lib\site-packages\django\template\base.py", line 903, in render_annotated
    return self.render(context)
  File "C:\Users\hunte\django\hckrieger\venv\lib\site-packages\django\templatetags\static.py", line 106, in render
    url = self.url(context)
  File "C:\Users\hunte\django\hckrieger\venv\lib\site-packages\django\templatetags\static.py", line 103, in url
    return self.handle_simple(path)
  File "C:\Users\hunte\django\hckrieger\venv\lib\site-packages\django\templatetags\static.py", line 118, in handle_simple
    return staticfiles_storage.url(path)
  File "C:\Users\hunte\django\hckrieger\venv\lib\site-packages\django\contrib\staticfiles\storage.py", line 153, in url
    return self._url(self.stored_name, name, force)
  File "C:\Users\hunte\django\hckrieger\venv\lib\site-packages\django\contrib\staticfiles\storage.py", line 132, in _url
    hashed_name = hashed_name_func(*args)
  File "C:\Users\hunte\django\hckrieger\venv\lib\site-packages\django\contrib\staticfiles\storage.py", line 423, in stored_name
    raise ValueError("Missing staticfiles manifest entry for '%s'" % clean_name)
ValueError: Missing staticfiles manifest entry for 'hckrieger/stylesheet.css'
[09/Jan/2020 22:11:37] ERROR [django.server:157] "GET / HTTP/1.1" 500 145
[09/Jan/2020 22:11:37] WARNING [django.request:228] Not Found: /favicon.ico
[09/Jan/2020 22:11:37] WARNING [django.server:157] "GET /favicon.ico HTTP/1.1" 404 179
[09/Jan/2020 22:11:37] ERROR [django.server:157] "GET /favicon.ico HTTP/1.1" 500 59
[09/Jan/2020 22:11:39] DEBUG [django.utils.autoreload:349] File C:\Users\hunte\django\hckrieger\venv\Lib\site-packages\django\contrib\messages\context_processors.py first seen with mtime 1578010900.073171
[09/Jan/2020 22:11:39] DEBUG [django.utils.autoreload:349] File C:\Users\hunte\django\hckrieger\venv\Lib\site-packages\django\contrib\messages\storage\cookie.py first seen with mtime 1578010900.0881722
[09/Jan/2020 22:11:39] DEBUG [django.utils.autoreload:349] File C:\Users\hunte\django\hckrieger\venv\Lib\site-packages\django\template\loaders\__init__.py first seen with mtime 1578010906.6726415
[09/Jan/2020 22:11:39] DEBUG [django.utils.autoreload:349] File C:\Users\hunte\django\hckrieger\venv\Lib\site-packages\django\contrib\sessions\serializers.py first seen with mtime 1578010902.4612951
[09/Jan/2020 22:11:39] DEBUG [django.utils.autoreload:349] File C:\Users\hunte\django\hckrieger\venv\Lib\site-packages\django\contrib\messages\storage\base.py first seen with mtime 1578010900.086173
[09/Jan/2020 22:11:39] DEBUG [django.utils.autoreload:349] File C:\Users\hunte\django\hckrieger\venv\Lib\site-packages\django\contrib\messages\utils.py first seen with mtime 1578010900.07918
[09/Jan/2020 22:11:39] DEBUG [django.utils.autoreload:349] File C:\Users\hunte\django\hckrieger\venv\Lib\site-packages\django\template\loaders\app_directories.py first seen with mtime 1578010906.6776414
[09/Jan/2020 22:11:39] DEBUG [django.utils.autoreload:349] File C:\Users\hunte\django\hckrieger\venv\Lib\site-packages\django\template\loaders\filesystem.py first seen with mtime 1578010906.6856463
[09/Jan/2020 22:11:39] DEBUG [django.utils.autoreload:349] File C:\Users\hunte\django\hckrieger\venv\Lib\site-packages\django\contrib\auth\context_processors.py first seen with mtime 1578010894.3279579
[09/Jan/2020 22:11:39] DEBUG [django.utils.autoreload:349] File C:\Users\hunte\django\hckrieger\venv\Lib\site-packages\django\template\loaders\cached.py first seen with mtime 1578010906.6826441
[09/Jan/2020 22:11:39] DEBUG [django.utils.autoreload:349] File C:\Users\hunte\django\hckrieger\venv\Lib\site-packages\django\template\loaders\base.py first seen with mtime 1578010906.680644
[09/Jan/2020 22:11:39] DEBUG [django.utils.autoreload:349] File C:\Users\hunte\django\hckrieger\venv\Lib\site-packages\django\contrib\messages\storage\session.py first seen with mtime 1578010900.0921817
[09/Jan/2020 22:11:39] DEBUG [django.utils.autoreload:349] File C:\Users\hunte\django\hckrieger\venv\Lib\site-packages\django\template\context_processors.py first seen with mtime 1578010906.631714
[09/Jan/2020 22:11:39] DEBUG [django.utils.autoreload:349] File C:\Users\hunte\django\hckrieger\venv\Lib\site-packages\django\contrib\messages\storage\fallback.py first seen with mtime 1578010900.090175
[09/Jan/2020 22:11:39] ERROR [django.request:228] Internal Server Error: /
Traceback (most recent call last):
  File "C:\Users\hunte\django\hckrieger\venv\lib\site-packages\django\core\handlers\exception.py", line 34, in inner
    response = get_response(request)
  File "C:\Users\hunte\django\hckrieger\venv\lib\site-packages\django\core\handlers\base.py", line 115, in _get_response
    response = self.process_exception_by_middleware(e, request)
  File "C:\Users\hunte\django\hckrieger\venv\lib\site-packages\django\core\handlers\base.py", line 113, in _get_response
    response = wrapped_callback(request, *callback_args, **callback_kwargs)
  File "C:\Users\hunte\django\hckrieger\hckrieger\views.py", line 4, in homepage
    return render(request, 'hckrieger/base.html')
  File "C:\Users\hunte\django\hckrieger\venv\lib\site-packages\django\shortcuts.py", line 19, in render
